ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Phom-52_many-1,,Phom,52_many,loŋ=i,loŋi,l o ŋ i,,Peiros2004,,,^ l o ŋ i $,default
Chang-52_many-1,,Chang,52_many,chūŋ,chūŋ,tsʰ uː ŋ,,Peiros2004,,,^ ch ū ŋ $,default
Nocte-52_many-1,,Nocte,52_many,aʒa,aʒa,a ʒ a,,Peiros2004,,,^ a ʒ a $,default
Wancho-52_many-1,,Wancho,52_many,taihu,taihu,t a i h u,,Peiros2004,,,^ t a i h u $,default
Lepcha-52_many-1,,Lepcha,52_many,gyap,gyap,g y a p,,Peiros2004,,,^ g y a p $,default
Magar-52_many-1,,Magar,52_many,dherəy,dherəy,d h e r ə y,,Peiros2004,,,^ d h e r ə y $,default
Manipuri-52_many-1,,Manipuri,52_many,yam,yam,y a m,,Peiros2004,,,^ y a m $,default
MijuGeman-52_many-1,,MijuGeman,52_many,juŋ.1,juŋ¹,j u ŋ ¹,,Peiros2004,,,^ j u ŋ ¹ $,default
Mikir-52_many-1,,Mikir,52_many,"o, oŋ",o,o,,Peiros2004,,,^ o $,default
Motuo-M-52_many-1,,Motuo-M,52_many,zak po,zak_po,z a k _ p o,,Peiros2004,,,^ z a k _ p o $,default
Rengma-52_many-1,,Rengma,52_many,"cho, kechoŋ",cho,tsʰ o,,Peiros2004,,,^ ch o $,default
Sema-52_many-1,,Sema,52_many,kutho=mo,kuthomo,k u tʰ o m o,,Peiros2004,,,^ k u th o m o $,default
Tangkul-52_many-1,,Tangkul,52_many,kachuŋ=ha,kachuŋha,k a tsʰ u ŋʰ a,,Peiros2004,,,^ k a ch u ŋh a $,default
Lhota-52_many-1,,Lhota,52_many,elam,elam,e l a m,,Peiros2004,,,^ e l a m $,default
Pochuri-52_many-1,,Pochuri,52_many,ozake,ozake,o z a k e,,Peiros2004,,,^ o z a k e $,default
Sangtam-52_many-1,,Sangtam,52_many,atroŋ,atroŋ,a t r o ŋ,,Peiros2004,,,^ a t r o ŋ $,default
Yimchunru-52_many-1,,Yimchunru,52_many,ahi=khɨ,ahikhɨ,a h i kʰ ɨ,,Peiros2004,,,^ a h i kh ɨ $,default
AoChungli-52_many-1,,AoChungli,52_many,ae=iga,aeiga,a e i g a,,Peiros2004,,,^ a ei g a $,default
AoMongsen-52_many-1,,AoMongsen,52_many,iya,iya,i y a,,Peiros2004,,,^ i y a $,default
Mao-52_many-1,,Mao,52_many,paʒɨ,paʒɨ,p a ʒ ɨ,,Peiros2004,,,^ p a ʒ ɨ $,default
Khezhama-52_many-1,,Khezhama,52_many,kruo,kruo,k r u o,,Peiros2004,,,^ k r u o $,default
Chokri-52_many-1,,Chokri,52_many,kɨkro,kɨkro,k ɨ k r o,,Peiros2004,,,^ k ɨ k r o $,default
AngKhonoma-52_many-1,,AngKhonoma,52_many,kra=peze,krapeze,k r a p e z e,,Peiros2004,,,^ k r a p e z e $,default
AngKohima-52_many-1,,AngKohima,52_many,(ke.3) kra.2,_kra²,k r a ²,,Peiros2004,,,^_ k r a ² $,default
Mzieme-52_many-1,,Mzieme,52_many,hekie,hekie,h e k i e,,Peiros2004,,,^ h e k i e $,default
Zeme-52_many-1,,Zeme,52_many,misoŋ=ga,misoŋga,m i s o ŋ g a,,Peiros2004,,,^ m i s o ŋ g a $,default
Liangmai-52_many-1,,Liangmai,52_many,malin=na,malinna,m a l i n n a,,Peiros2004,,,^ m a l i nn a $,default
Kabui-52_many-1,,Kabui,52_many,mpei=na,mpeina,m p e i n a,,Peiros2004,,,^ m p ei n a $,default
Rourou-52_many-1,,Rourou,52_many,mi.42,mi⁴²,m i ⁴²,,Peiros2004,,,^ m i ⁴² $,default
Nusu-52_many-1,,Nusu,52_many,mia.55,mia⁵⁵,m i a ⁵⁵,,Peiros2004,,,^ m i a ⁵⁵ $,default
OldChinese-52_many-1,,OldChinese,52_many,tāj 多,tāj_,t aː j,,Peiros2004,,,^ t ā j _$,default
Beijing-52_many-1,,Beijing,52_many,duō 多,duō_,d u oː,,Peiros2004,,,^ d u ō _$,default
CHN-52_many-1,,CHN,52_many,to 11 多,to_¹¹_,t o _ ¹¹,,Peiros2004,,,^ t o _ ¹¹ _$,default
JianchuanBai-52_many-1,,JianchuanBai,52_many,ći4,ći⁴,tsʲ i ⁴,,Peiros2004,,,^ ć i ⁴ $,default
Fuzhou-52_many-1,,Fuzhou,52_many,sa242,sa²⁴²,s a ² ⁴²,,Peiros2004,,,^ s a ² ⁴² $,default
Hakka-52_many-1,,Hakka,52_many,do1,do¹,d o ¹,,Peiros2004,,,^ d o ¹ $,default
Serdukpen-52_many-1,,Serdukpen,52_many,ieb-chaŋ,ieb-chaŋ,i e b + tsʰ a ŋ,,Peiros2004,,,^ i e b - ch a ŋ $,default
Sulong-52_many-1,,Sulong,52_many,a.1 ʒ́ɛ.1,a¹_ʒ́ɛ¹,a ¹ _ ʒʲ ɛ ¹,,Peiros2004,,,^ a ¹ _ ʒ́ ɛ ¹ $,default
Bugun-52_many-1,,Bugun,52_many,bame,bame,b a m e,,Peiros2004,,,^ b a m e $,default
Sqiangqin-52_many-1,,Sqiangqin,52_many,dio.241,dio²⁴¹,d i o ² ⁴ ¹,,Peiros2004,,,^ d i o ² ⁴ ¹ $,default
Nqiang-52_many-1,,Nqiang,52_many,quə ɣli,quə_ɣli,<<q>> u ə _ ɣ l i,,Peiros2004,,,^ <q> u ə _ ɣ l i $,default
Muya-52_many-1,,Muya,52_many,kɛ.33 ji.53,kɛ³³_ji⁵³,k ɛ ³³ _ j i ⁵³,,Peiros2004,,,^ k ɛ ³³ _ j i ⁵³ $,default
Pumi1-52_many-1,,Pumi1,52_many,źɨ.55 mə.53,źɨ⁵⁵_mə⁵³,zʲ ɨ ⁵⁵ _ m ə ⁵³,,Peiros2004,,,^ ź ɨ ⁵⁵ _ m ə ⁵³ $,default
Pumi2-52_many-1,,Pumi2,52_many,ʒə.55,ʒə⁵⁵,ʒ ə ⁵⁵,,Peiros2004,,,^ ʒ ə ⁵⁵ $,default
Quueyu-52_many-1,,Quueyu,52_many,qa.55 ji.33,qa⁵⁵_ji³³,<<q>> a ⁵⁵ _ j i ³³,,Peiros2004,,,^ <q> a ⁵⁵ _ j i ³³ $,default
Ergong-52_many-1,,Ergong,52_many,wẓe,wẓe,w ʐ e,,Peiros2004,,,^ w ẓ e $,default
Horpa-52_many-1,,Horpa,52_many,[gɛ] ɣre,_ɣre,ɣ r e,,Peiros2004,,,^_ ɣ r e $,default
Shixing-52_many-1,,Shixing,52_many,bɛ̃.35,bɛ̃³⁵,b ɛ̃ ∼ ³⁵,,Peiros2004,,,^ b ɛ̃ ³⁵ $,default
Namuzi-52_many-1,,Namuzi,52_many,da.55 bər.33,da⁵⁵_bər³³,d a ⁵⁵ _ b ə r ³³,,Peiros2004,,,^ d a ⁵⁵ _ b ə r ³³ $,default
Guiqiong-52_many-1,,Guiqiong,52_many,tö.33 nbu.53,tö³³_nbu⁵³,t ö ³³ _ n b u ⁵³,,Peiros2004,,,^ t ö ³³ _ n b u ⁵³ $,default
Ersu-52_many-1,,Ersu,52_many,ja.33 mi.55,ja³³_mi⁵⁵,j a ³³ _ m i ⁵⁵,,Peiros2004,,,^ j a ³³ _ m i ⁵⁵ $,default
Lusu-52_many-1,,Lusu,52_many,miæ.53miæ.53,miæ⁵³miæ⁵³,m i æ ⁵³ m i æ ⁵³,,Peiros2004,,,^ m i æ ⁵³ m i æ ⁵³ $,default
Gazhuo-52_many-1,,Gazhuo,52_many,ńa.31,ńa³¹,nʲ a ³¹,,Peiros2004,,,^ ń a ³¹ $,default
Tujia-52_many-1,,Tujia,52_many,zi.4,zi⁴,z i ⁴,,Peiros2004,,,^ z i ⁴ $,default
Anong-52_many-1,,Anong,52_many,bom.31,bom³¹,b o m ³¹,,Peiros2004,,,^ b o m ³¹ $,default
Rawang-52_many-1,,Rawang,52_many,bim,bim,b i m,,Peiros2004,,,^ b i m $,default
Dulong-52_many-1,,Dulong,52_many,bɨm.53,bɨm⁵³,b ɨ m ⁵³,,Peiros2004,,,^ b ɨ m ⁵³ $,default
WrittenTibetan-52_many-1,,WrittenTibetan,52_many,maŋ mo,maŋ_mo,m a ŋ _ m o,,Peiros2004,,,^ m a ŋ _ m o $,default
LhasaTibetan-52_many-1,,LhasaTibetan,52_many,maŋ.13 ko.55,maŋ¹³_ko⁵⁵,m a ŋ ¹³ _ k o ⁵⁵,,Peiros2004,,,^ m a ŋ ¹³ _ k o ⁵⁵ $,default
BatangTibetan-52_many-1,,BatangTibetan,52_many,mõ.13   mbo.53,mõ¹³___mbo⁵³,m õ ¹³ + _ m b o ⁵³,,Peiros2004,,,^ m õ ¹³ __ _ m b o ⁵³ $,default
AlikeTibetan-52_many-1,,AlikeTibetan,52_many,maŋ ŋæ,maŋ_ŋæ,m a ŋ _ ŋ æ,,Peiros2004,,,^ m a ŋ _ ŋ æ $,default
Jirel-52_many-1,,Jirel,52_many,kal. L1=ba. T1,kal_L¹ba_T¹,k a l _ ¹ b a _ ¹,,Peiros2004,,,^ k a l _ L ¹ b a _ T ¹ $,default
Sherpa-52_many-1,,Sherpa,52_many,alɛ.HR,alɛHR,a l ɛ,,Peiros2004,,,^ a l ɛ H R $,default
CuonaM-52_many-1,,CuonaM,52_many,maŋ.13 po.53,maŋ¹³_po⁵³,m a ŋ ¹³ _ p o ⁵³,,Peiros2004,,,^ m a ŋ ¹³ _ p o ⁵³ $,default
Milang-52_many-1,,Milang,52_many,bu-ʒi,bu-ʒi,b u + ʒ i,,Peiros2004,,,^ b u - ʒi $,default
Padam-52_many-1,,Padam,52_many,bo-ʒe,bo-ʒe,b o + ʒ e,,Peiros2004,,,^ b o - ʒ e $,default
Shaiyang-52_many-1,,Shaiyang,52_many,baʒe,baʒe,b a ʒ e,,Peiros2004,,,^ b a ʒ e $,default
Gallong-52_many-1,,Gallong,52_many,meʒa,meʒa,m e ʒ a,,Peiros2004,,,^ m e ʒ a $,default
HillMiri-52_many-1,,HillMiri,52_many,hama,hama,h a m a,,Peiros2004,,,^ h a m a $,default
Bokar-52_many-1,,Bokar,52_many,a ɨ,a_ɨ,a _ ɨ,,Peiros2004,,,^ a _ ɨ $,default
Nishi-52_many-1,,Nishi,52_many,nalego,nalego,n a l e g o,,Peiros2004,,,^ n a l e g o $,default
UpperBangni-52_many-1,,UpperBangni,52_many,"ag, a:gʒak",ag,a g,,Peiros2004,,,^ a g $,default
Lhota-52_many-2,,Lhota,52_many,ko:ša,koːša,k oː ʃ a,,Peiros2004,,,^ k oː š a $,default
AngKhonoma-52_many-2,,AngKhonoma,52_many,kra=peze,krapeze,k r a p e z e,,Peiros2004,,,^ k r a p e z e $,default
Liangmai-52_many-2,,Liangmai,52_many,keŋ=bu,keŋbu,k e ŋ b u,,Peiros2004,,,^ k e ŋ b u $,default
Aka-53_meat-1,,Aka,53_meat,sə,sə,s ə,,Peiros2004,,,^ s ə $,default
Miji-53_meat-1,,Miji,53_meat,šu-cuŋ,šu-cuŋ,ʃ u + ts u ŋ,,Peiros2004,,,^ š u - c u ŋ $,default
Bodo-53_meat-1,,Bodo,53_meat,be=doʔr,bedoʔr,b e d o ʔ r,,Peiros2004,,,^ b e d o ʔ r $,default
Dimasa-53_meat-1,,Dimasa,53_meat,mogoŋ,mogoŋ,m o g o ŋ,,Peiros2004,,,^ m o g o ŋ $,default
Garo-53_meat-1,,Garo,53_meat,be-en,be-en,b e + e n,,Peiros2004,,,^ b e - e n $,default
Rabha-53_meat-1,,Rabha,53_meat,kaka,kaka,k a k a,,Peiros2004,,,^ k a k a $,default
Burmese-53_meat-1,,Burmese,53_meat,a.sa:,asaː,a s aː,,Peiros2004,,,^ a s aː $,default
LangsuMaru-53_meat-1,,LangsuMaru,53_meat,ʃɔ.35,ʃɔ³⁵,ʃ ɔ ³⁵,,Peiros2004,,,^ ʃ ɔ ³⁵ $,default
Zhaba-53_meat-1,,Zhaba,53_meat,ʃo.21,ʃo²¹,ʃ o ²¹,,Peiros2004,,,^ ʃ o ²¹ $,default
Achang-53_meat-1,,Achang,53_meat,ṣua.31,ṣua³¹,ʂ u a ³¹,,Peiros2004,,,^ ṣ u a ³¹ $,default
XiaxeTibetan-53_meat-1,,XiaxeTibetan,53_meat,xha,xha,x h a,,Peiros2004,,,^ x h a $,default
Bola-53_meat-1,,Bola,53_meat,ʃa.35,ʃa³⁵,ʃ a ³⁵,,Peiros2004,,,^ ʃ a ³⁵ $,default
Leqi-53_meat-1,,Leqi,53_meat,ʃo.55,ʃo⁵⁵,ʃ o ⁵⁵,,Peiros2004,,,^ ʃ o ⁵⁵ $,default
LijiangNaxi-53_meat-1,,LijiangNaxi,53_meat,ṣɨ.33,ṣɨ³³,ʂ ɨ ³³,,Peiros2004,,,^ ṣ ɨ ³³ $,default
NinglangNaxi-53_meat-1,,NinglangNaxi,53_meat,ṣe.33,ṣe³³,ʂ e ³³,,Peiros2004,,,^ ṣ e ³³ $,default
Jinuo-53_meat-1,,Jinuo,53_meat,kə.33 e.44,kə³³_e⁴⁴,k ə ³³ _ e ⁴⁴,,Peiros2004,,,^ k ə ³³ _ e ⁴⁴ $,default
Chepang-53_meat-1,,Chepang,53_meat,mayʔ,mayʔ,m a y ʔ,,Peiros2004,,,^ m a y ʔ $,default
Lushai-53_meat-1,,Lushai,53_meat,ša,ša,ʃ a,,Peiros2004,,,^ š a $,default
Haka-53_meat-1,,Haka,53_meat,sa,sa,s a,,Peiros2004,,,^ s a $,default
Hmar-53_meat-1,,Hmar,53_meat,sa,sa,s a,,Peiros2004,,,^ s a $,default
Gangte-53_meat-1,,Gangte,53_meat,sa,sa,s a,,Peiros2004,,,^ s a $,default
Tiddim-53_meat-1,,Tiddim,53_meat,sa.1,sa¹,s a ¹,,Peiros2004,,,^ s a ¹ $,default
Dhimal-53_meat-1,,Dhimal,53_meat,biya,biya,b i y a,,Peiros2004,,,^ b i y a $,default
Gurung-53_meat-1,,Gurung,53_meat,se.1 no,se¹_no,s e ¹ _ n o,,Peiros2004,,,^ s e ¹ _ n o $,default
Tamang-53_meat-1,,Tamang,53_meat,ša.1,ša¹,ʃ a ¹,,Peiros2004,,,^ š a ¹ $,default
Thakali-53_meat-1,,Thakali,53_meat,ša.1,ša¹,ʃ a ¹,,Peiros2004,,,^ š a ¹ $,default
Taraon-53_meat-1,,Taraon,53_meat,ta.3 breŋ.4,ta³_breŋ⁴,t a ³ _ b r e ŋ ⁴,,Peiros2004,,,^ t a ³ _ b r e ŋ ⁴ $,default
Idu-53_meat-1,,Idu,53_meat,jaŋ.1 breŋ.1,jaŋ¹_breŋ¹,j a ŋ ¹ _ b r e ŋ ¹,,Peiros2004,,,^ j a ŋ ¹ _ b r e ŋ ¹ $,default
Jiarug-53_meat-1,,Jiarug,53_meat,ʃɔ,ʃɔ,ʃ ɔ,,Peiros2004,,,^ ʃ ɔ $,default
Jingpo-53_meat-1,,Jingpo,53_meat,šan.31,šan³¹,ʃ a n ³¹,,Peiros2004,,,^ š a n ³¹ $,default
PaO-53_meat-1,,PaO,53_meat,ʔa.11 ja.33,ʔa¹¹_ja³³,ʔ a ¹¹ _ j a ³³,,Peiros2004,,,^ ʔ a ¹¹ _ j a ³³ $,default
Geba-53_meat-1,,Geba,53_meat,t̯ɛ.22 phəiʔ.53,t̯ɛ²²_phəiʔ⁵³,ʈ ɛ ²² _ pʰ ə i ʔ ⁵³,,Peiros2004,,,^ t̯ ɛ ²² _ ph ə i ʔ ⁵³ $,default
KayanPekon-53_meat-1,,KayanPekon,53_meat,zâ,zâ,z <<â>>,,Peiros2004,,,^ z <â> $,default
Yeinbaw-53_meat-1,,Yeinbaw,53_meat,źa.55,źa⁵⁵,zʲ a ⁵⁵,,Peiros2004,,,^ ź a ⁵⁵ $,default
Padaung-53_meat-1,,Padaung,53_meat,ja.44,ja⁴⁴,j a ⁴⁴,,Peiros2004,,,^ j a ⁴⁴ $,default
Geker-53_meat-1,,Geker,53_meat,ʔəja.33,ʔəja³³,ʔ ə j a ³³,,Peiros2004,,,^ ʔ ə j a ³³ $,default
Manu-53_meat-1,,Manu,53_meat,źe.33,źe³³,zʲ e ³³,,Peiros2004,,,^ ź e ³³ $,default
Wkayah-53_meat-1,,Wkayah,53_meat,źie.33,źie³³,zʲ i e ³³,,Peiros2004,,,^ ź i e ³³ $,default
Yintale-53_meat-1,,Yintale,53_meat,ja.33,ja³³,j a ³³,,Peiros2004,,,^ j a ³³ $,default
Sgaw-53_meat-1,,Sgaw,53_meat,t̯ạ.44 phiʔ.53,t̯ạ⁴⁴_phiʔ⁵³,ʈ a̰ ⁴⁴ _ pʰ i ʔ ⁵³,,Peiros2004,,,^ t̯ ạ ⁴⁴ _ ph i ʔ ⁵³ $,default
Kelun-53_meat-1,,Kelun,53_meat,da.31 ńa.31,da³¹_ńa³¹,d a ³¹ _ nʲ a ³¹,,Peiros2004,,,^ d a ³¹ _ ń a ³¹ $,default
Palaichi-53_meat-1,,Palaichi,53_meat,ʔəshɨ.22 ʔəza.4,ʔəshɨ²²_ʔəza⁴,ʔ ə sʰ ɨ ²² _ ʔ ə z a ⁴,,Peiros2004,,,^ ʔ ə sh ɨ ²² _ ʔ ə z a ⁴ $,default
Kaike-53_meat-1,,Kaike,53_meat,ša:,šaː,ʃ aː,,Peiros2004,,,^ š aː $,default
Khoirao-53_meat-1,,Khoirao,53_meat,asa,asa,a s a,,Peiros2004,,,^ a s a $,default
Sunwar-53_meat-1,,Sunwar,53_meat,še.A,šeA,ʃ e,,Peiros2004,,,^ š e A $,default
Kulung-53_meat-1,,Kulung,53_meat,sa,sa,s a,,Peiros2004,,,^ s a $,default
Khaling-53_meat-1,,Khaling,53_meat,sö. L,sö,s ö,,Peiros2004,,,^ s ö $,default
Dumi-53_meat-1,,Dumi,53_meat,su,su,s u,,Peiros2004,,,^ s u $,default
Limbu-53_meat-1,,Limbu,53_meat,sa,sa,s a,,Peiros2004,,,^ s a $,default
Yamphu-53_meat-1,,Yamphu,53_meat,sa,sa,s a,,Peiros2004,,,^ s a $,default
KonyakD-53_meat-1,,KonyakD,53_meat,mèy,mèy,m e y,,Peiros2004,,,^ m è y $,default
Konyak-53_meat-1,,Konyak,53_meat,šyā,šyā,ʃ y aː,,Peiros2004,,,^ š y ā $,default
Phom-53_meat-1,,Phom,53_meat,phai,phai,pʰ a i,,Peiros2004,,,^ ph a i $,default
Chang-53_meat-1,,Chang,53_meat,pheh,pheh,pʰ e h,,Peiros2004,,,^ ph e h $,default
Wancho-53_meat-1,,Wancho,53_meat,mai,mai,m a i,,Peiros2004,,,^ m a i $,default
Lepcha-53_meat-1,,Lepcha,53_meat,mán,mán,m a n,,Peiros2004,,,^ m á n $,default
Magar-53_meat-1,,Magar,53_meat,ša,ša,ʃ a,,Peiros2004,,,^ š a $,default
Manipuri-53_meat-1,,Manipuri,53_meat,sa,sa,s a,,Peiros2004,,,^ s a $,default
MijuGeman-53_meat-1,,MijuGeman,53_meat,šin.4,šin⁴,ʃ i n ⁴,,Peiros2004,,,^ ši n ⁴ $,default
Mikir-53_meat-1,,Mikir,53_meat,an,an,a n,,Peiros2004,,,^ a n $,default
Motuo-M-53_meat-1,,Motuo-M,53_meat,śa,śa,ʃ a,,Peiros2004,,,^ ś a $,default
Rengma-53_meat-1,,Rengma,53_meat,te,te,t e,,Peiros2004,,,^ t e $,default
Sema-53_meat-1,,Sema,53_meat,aši,aši,a ʃ i,,Peiros2004,,,^ a ši $,default
Tangkul-53_meat-1,,Tangkul,53_meat,sa,sa,s a,,Peiros2004,,,^ s a $,default
Lhota-53_meat-1,,Lhota,53_meat,o:so,oːso,oː s o,,Peiros2004,,,^ oː s o $,default
Pochuri-53_meat-1,,Pochuri,53_meat,asa,asa,a s a,,Peiros2004,,,^ a s a $,default
Sangtam-53_meat-1,,Sangtam,53_meat,te,te,t e,,Peiros2004,,,^ t e $,default
Yimchunru-53_meat-1,,Yimchunru,53_meat,ši,ši,ʃ i,,Peiros2004,,,^ ši $,default
AoChungli-53_meat-1,,AoChungli,53_meat,ši,ši,ʃ i,,Peiros2004,,,^ ši $,default
AoMongsen-53_meat-1,,AoMongsen,53_meat,asa,asa,a s a,,Peiros2004,,,^ a s a $,default
Mao-53_meat-1,,Mao,53_meat,oso  LHOTA,oso__LHOTA,o s o + ŋʊʎʎ,,Peiros2004,,,^ o s o __ L H O T A $,default
Khezhama-53_meat-1,,Khezhama,53_meat,echɨ,echɨ,e tsʰ ɨ,,Peiros2004,,,^ e ch ɨ $,default
Chokri-53_meat-1,,Chokri,53_meat,"thi, thɨmu",thi,tʰ i,,Peiros2004,,,^ th i $,default
AngKhonoma-53_meat-1,,AngKhonoma,53_meat,themo,themo,tʰ e m o,,Peiros2004,,,^ th e m o $,default
AngKohima-53_meat-1,,AngKohima,53_meat,chə.3,chə³,tsʰ ə ³,,Peiros2004,,,^ ch ə ³ $,default
Mzieme-53_meat-1,,Mzieme,53_meat,mitei,mitei,m i t e i,,Peiros2004,,,^ m i t ei $,default
Zeme-53_meat-1,,Zeme,53_meat,hemei,hemei,h e m e i,,Peiros2004,,,^ h e m ei $,default
Liangmai-53_meat-1,,Liangmai,53_meat,pateh,pateh,p a t e h,,Peiros2004,,,^ p a t e h $,default
Maram-53_meat-1,,Maram,53_meat,kemi,kemi,k e m i,,Peiros2004,,,^ k e m i $,default
Kabui-53_meat-1,,Kabui,53_meat,zɨn,zɨn,z ɨ n,,Peiros2004,,,^ z ɨ n $,default
Rourou-53_meat-1,,Rourou,53_meat,xo.31,xo³¹,x o ³¹,,Peiros2004,,,^ x o ³¹ $,default
Nusu-53_meat-1,,Nusu,53_meat,śa.55,śa⁵⁵,ʃ a ⁵⁵,,Peiros2004,,,^ ś a ⁵⁵ $,default
OldChinese-53_meat-1,,OldChinese,53_meat,nhuk 肉,nhuk_,nʰ u k,,Peiros2004,,,^ nh u k _$,default
Beijing-53_meat-1,,Beijing,53_meat,ròu 肉,ròu_,r o u,,Peiros2004,,,^ r ò u _$,default
CHN-53_meat-1,,CHN,53_meat,zəu 3 肉,zəu_³_,z ə u _ ³,,Peiros2004,,,^ z ə u _ ³ _$,default
JianchuanBai-53_meat-1,,JianchuanBai,53_meat,kɛ7,kɛ⁸,k ɛ <<⁸>>,,Peiros2004,,,^ k ɛ <⁸> $,default
Fuzhou-53_meat-1,,Fuzhou,53_meat,lük5,lük⁵,l y k ⁵,,Peiros2004,,,^ l ü k ⁵ $,default
Hakka-53_meat-1,,Hakka,53_meat,ŋiuk5,ŋiuk⁵,ŋ i u k ⁵,,Peiros2004,,,^ ŋ i u k ⁵ $,default
Serdukpen-53_meat-1,,Serdukpen,53_meat,su,su,s u,,Peiros2004,,,^ s u $,default
Sulong-53_meat-1,,Sulong,53_meat,mə.1 rik.1,mə¹_rik¹,m ə ¹ _ r i k ¹,,Peiros2004,,,^ m ə ¹ _ r i k ¹ $,default
Bugun-53_meat-1,,Bugun,53_meat,abiya,abiya,a b i y a,,Peiros2004,,,^ a b i y a $,default
Sqiangqin-53_meat-1,,Sqiangqin,53_meat,tʃhɨ.55,tʃhɨ⁵⁵,tʃʰ ɨ ⁵⁵,,Peiros2004,,,^ tʃh ɨ ⁵⁵ $,default
Nqiang-53_meat-1,,Nqiang,53_meat,pi=s,pis,p i s,,Peiros2004,,,^ p i s $,default
Muya-53_meat-1,,Muya,53_meat,ndo.55,ndo⁵⁵,n d o ⁵⁵,,Peiros2004,,,^ n d o ⁵⁵ $,default
Pumi1-53_meat-1,,Pumi1,53_meat,ṣə.53,ṣə⁵³,ʂ ə ⁵³,,Peiros2004,,,^ ṣ ə ⁵³ $,default
Pumi2-53_meat-1,,Pumi2,53_meat,ʃə.55,ʃə⁵⁵,ʃ ə ⁵⁵,,Peiros2004,,,^ ʃ ə ⁵⁵ $,default
Quueyu-53_meat-1,,Quueyu,53_meat,tho.55,tho⁵⁵,tʰ o ⁵⁵,,Peiros2004,,,^ th o ⁵⁵ $,default
Ergong-53_meat-1,,Ergong,53_meat,nthu,nthu,n tʰ u,,Peiros2004,,,^ n th u $,default
Horpa-53_meat-1,,Horpa,53_meat,bjoŋ noŋ,bjoŋ_noŋ,b j o ŋ _ n o ŋ,,Peiros2004,,,^ b j o ŋ _ n o ŋ $,default
Shixing-53_meat-1,,Shixing,53_meat,biɛ.33 chɛ.55,biɛ³³_chɛ⁵⁵,b i ɛ ³³ _ tsʰ ɛ ⁵⁵,,Peiros2004,,,^ b i ɛ ³³ _ ch ɛ ⁵⁵ $,default
Namuzi-53_meat-1,,Namuzi,53_meat,ṣɨ.33,ṣɨ³³,ʂ ɨ ³³,,Peiros2004,,,^ ṣ ɨ ³³ $,default
Guiqiong-53_meat-1,,Guiqiong,53_meat,śi.53,śi⁵³,ʃ i ⁵³,,Peiros2004,,,^ ś i ⁵³ $,default
Ersu-53_meat-1,,Ersu,53_meat,ṣɨ.55,ṣɨ⁵⁵,ʂ ɨ ⁵⁵,,Peiros2004,,,^ ṣ ɨ ⁵⁵ $,default
Lusu-53_meat-1,,Lusu,53_meat,ṣɨ.53,ṣɨ⁵³,ʂ ɨ ⁵³,,Peiros2004,,,^ ṣ ɨ ⁵³ $,default
Gazhuo-53_meat-1,,Gazhuo,53_meat,sa.31,sa³¹,s a ³¹,,Peiros2004,,,^ s a ³¹ $,default
Tujia-53_meat-1,,Tujia,53_meat,si.4,si⁴,s i ⁴,,Peiros2004,,,^ s i ⁴ $,default
Anong-53_meat-1,,Anong,53_meat,śa.55,śa⁵⁵,ʃ a ⁵⁵,,Peiros2004,,,^ ś a ⁵⁵ $,default
Rawang-53_meat-1,,Rawang,53_meat,ša,ša,ʃ a,,Peiros2004,,,^ š a $,default
Dulong-53_meat-1,,Dulong,53_meat,śa.55,śa⁵⁵,ʃ a ⁵⁵,,Peiros2004,,,^ ś a ⁵⁵ $,default
WrittenTibetan-53_meat-1,,WrittenTibetan,53_meat,śa,śa,ʃ a,,Peiros2004,,,^ ś a $,default
LhasaTibetan-53_meat-1,,LhasaTibetan,53_meat,śa.55,śa⁵⁵,ʃ a ⁵⁵,,Peiros2004,,,^ ś a ⁵⁵ $,default
BatangTibetan-53_meat-1,,BatangTibetan,53_meat,xha.53,xha⁵³,x h a ⁵³,,Peiros2004,,,^ x h a ⁵³ $,default
AlikeTibetan-53_meat-1,,AlikeTibetan,53_meat,xha,xha,x h a,,Peiros2004,,,^ x h a $,default
Jirel-53_meat-1,,Jirel,53_meat,ša. T1,ša_T¹,ʃ a _ ¹,,Peiros2004,,,^ š a _ T ¹ $,default
Sherpa-53_meat-1,,Sherpa,53_meat,ša.HF,šaHF,ʃ a,,Peiros2004,,,^ š a HF $,default
CuonaM-53_meat-1,,CuonaM,53_meat,śa.53,śa⁵³,ʃ a ⁵³,,Peiros2004,,,^ ś a ⁵³ $,default
Milang-53_meat-1,,Milang,53_meat,adin,adin,a d i n,,Peiros2004,,,^ a d i n $,default
Padam-53_meat-1,,Padam,53_meat,a-din,a-din,a + d i n,,Peiros2004,,,^ a - d i n $,default
Shaiyang-53_meat-1,,Shaiyang,53_meat,adin,adin,a d i n,,Peiros2004,,,^ a d i n $,default
Apatari-53_meat-1,,Apatari,53_meat,yó,yó,y o,,Peiros2004,,,^ y ó $,default
Gallong-53_meat-1,,Gallong,53_meat,adin,adin,a d i n,,Peiros2004,,,^ a d i n $,default
HillMiri-53_meat-1,,HillMiri,53_meat,edin,edin,e d i n,,Peiros2004,,,^ e d i n $,default
Bokar-53_meat-1,,Bokar,53_meat,i-din,i-din,i + d i n,,Peiros2004,,,^ i - d i n $,default
